Threads: [{'140537611953920': 0, '140537603561216': 1}]
['STORE', '0x7fd170002020', -1, 0, 'push_50']
['STORE', '0x7fd170002028', -1, 0, 'push_53']
['STORE', '0x7fd168001310', -1, 1, 'push_50']
['STORE', '0x7fd168001318', -1, 1, 'push_53']
['STORE', '0x7fd1700030f0', -1, 0, 'push_50']
['STORE', '0x7fd1700030f8', -1, 0, 'push_53']
['STORE', '0x7fd168001370', -1, 1, 'push_50']
['STORE', '0x7fd168001378', -1, 1, 'push_53']
['STORE', '0x7fd170003150', -1, 0, 'push_50']
['STORE', '0x7fd170003158', -1, 0, 'push_53']
['STORE', '0x7fd1700031b0', -1, 0, 'push_50']
['STORE', '0x7fd1700031b8', -1, 0, 'push_53']
['STORE', '0x7fd1680013d0', -1, 1, 'push_50']
['STORE', '0x7fd1680013d8', -1, 1, 'push_53']
['STORE', '0x7fd168001430', -1, 1, 'push_50']
['STORE', '0x7fd168001438', -1, 1, 'push_53']
['STORE', '0x7fd168001490', -1, 1, 'push_50']
['STORE', '0x7fd168001498', -1, 1, 'push_53']
['STORE', '0x7fd170003210', -1, 0, 'push_50']
['STORE', '0x7fd170003218', -1, 0, 'push_53']
['STORE', '0x7fd1680014f0', -1, 1, 'push_50']
['STORE', '0x7fd1680014f8', -1, 1, 'push_53']
['STORE', '0x7fd170003270', -1, 0, 'push_50']
['STORE', '0x7fd170003278', -1, 0, 'push_53']
['STORE', '0x7fd168001550', -1, 1, 'push_50']
['STORE', '0x7fd168001558', -1, 1, 'push_53']
['STORE', '0x7fd1700032d0', -1, 0, 'push_50']
['STORE', '0x7fd1700032d8', -1, 0, 'push_53']
['STORE', '0x7fd1680015b0', -1, 1, 'push_50']
['STORE', '0x7fd1680015b8', -1, 1, 'push_53']
['STORE', '0x7fd168001610', -1, 1, 'push_50']
['STORE', '0x7fd168001618', -1, 1, 'push_53']
['STORE', '0x7fd168001670', -1, 1, 'push_50']
['STORE', '0x7fd168001678', -1, 1, 'push_53']
['STORE', '0x7fd170003330', -1, 0, 'push_50']
['STORE', '0x7fd170003338', -1, 0, 'push_53']
['STORE', '0x7fd1680016d0', -1, 1, 'push_50']
['STORE', '0x7fd1680016d8', -1, 1, 'push_53']
['STORE', '0x7fd170003390', -1, 0, 'push_50']
['STORE', '0x7fd170003398', -1, 0, 'push_53']
['STORE', '0x7fd1700033f0', -1, 0, 'push_50']
['STORE', '0x7fd1700033f8', -1, 0, 'push_53']
['STORE', '0x7fd170003450', -1, 0, 'push_50']
['STORE', '0x7fd170003458', -1, 0, 'push_53']
['STORE', '0x7fd168001730', -1, 1, 'push_50']
['STORE', '0x7fd168001738', -1, 1, 'push_53']
['STORE', '0x7fd168001790', -1, 1, 'push_50']
['STORE', '0x7fd168001798', -1, 1, 'push_53']
['STORE', '0x7fd1680017f0', -1, 1, 'push_50']
['STORE', '0x7fd1680017f8', -1, 1, 'push_53']
['STORE', '0x7fd168001850', -1, 1, 'push_50']
['STORE', '0x7fd168001858', -1, 1, 'push_53']
['STORE', '0x7fd1700034b0', -1, 0, 'push_50']
['STORE', '0x7fd1700034b8', -1, 0, 'push_53']
['STORE', '0x7fd170003510', -1, 0, 'push_50']
['STORE', '0x7fd170003518', -1, 0, 'push_53']
['STORE', '0x7fd1680018b0', -1, 1, 'push_50']
['STORE', '0x7fd1680018b8', -1, 1, 'push_53']
['STORE', '0x7fd170003570', -1, 0, 'push_50']
['STORE', '0x7fd170003578', -1, 0, 'push_53']
['STORE', '0x7fd168001910', -1, 1, 'push_50']
['STORE', '0x7fd168001918', -1, 1, 'push_53']
['STORE', '0x7fd1700035d0', -1, 0, 'push_50']
['STORE', '0x7fd1700035d8', -1, 0, 'push_53']
['STORE', '0x7fd170003630', -1, 0, 'push_50']
['STORE', '0x7fd170003638', -1, 0, 'push_53']
['STORE', '0x7fd168001970', -1, 1, 'push_50']
['STORE', '0x7fd168001978', -1, 1, 'push_53']
['STORE', '0x7fd1680019d0', -1, 1, 'push_50']
['STORE', '0x7fd1680019d8', -1, 1, 'push_53']
['STORE', '0x7fd170003690', -1, 0, 'push_50']
['STORE', '0x7fd170003698', -1, 0, 'push_53']
['STORE', '0x7fd1700036f0', -1, 0, 'push_50']
['STORE', '0x7fd1700036f8', -1, 0, 'push_53']
['STORE', '0x7fd170003750', -1, 0, 'push_50']
['STORE', '0x7fd170003758', -1, 0, 'push_53']
['STORE', '0x7fd1700037b0', -1, 0, 'push_50']
['STORE', '0x7fd1700037b8', -1, 0, 'push_53']
['STORE', '0x7fd170003810', -1, 0, 'push_50']
['STORE', '0x7fd170003818', -1, 0, 'push_53']
['STORE', '0x7fd168001a30', -1, 1, 'push_50']
['STORE', '0x7fd168001a38', -1, 1, 'push_53']
['STORE', '0x7fd168001a90', -1, 1, 'push_50']
['STORE', '0x7fd168001a98', -1, 1, 'push_53']
['STORE', '0x7fd170003870', -1, 0, 'push_50']
['STORE', '0x7fd170003878', -1, 0, 'push_53']
['STORE', '0x7fd1700038d0', -1, 0, 'push_50']
['STORE', '0x7fd1700038d8', -1, 0, 'push_53']
['STORE', '0x7fd168001af0', -1, 1, 'push_50']
['STORE', '0x7fd168001af8', -1, 1, 'push_53']
['STORE', '0x7fd168001b50', -1, 1, 'push_50']
['STORE', '0x7fd168001b58', -1, 1, 'push_53']
['STORE', '0x7fd168001bb0', -1, 1, 'push_50']
['STORE', '0x7fd168001bb8', -1, 1, 'push_53']
['STORE', '0x7fd170003930', -1, 0, 'push_50']
['STORE', '0x7fd170003938', -1, 0, 'push_53']
['STORE', '0x7fd168001c10', -1, 1, 'push_50']
['STORE', '0x7fd168001c18', -1, 1, 'push_53']
['STORE', '0x7fd170003990', -1, 0, 'push_50']
['STORE', '0x7fd170003998', -1, 0, 'push_53']
['STORE', '0x7fd170003990', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003998', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001c10', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001c18', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003930', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003938', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001bb0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001bb8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001b50', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001b58', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001af0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001af8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1700038d0', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd1700038d8', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003870', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003878', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001a90', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001a98', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001a30', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001a38', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003810', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003818', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1700037b0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1700037b8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003750', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003758', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1700036f0', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd1700036f8', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003690', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003698', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd1680019d0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1680019d8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001970', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001978', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003630', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003638', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd1700035d0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1700035d8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001910', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001918', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003570', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003578', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1680018b0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1680018b8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003510', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003518', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd1700034b0', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd1700034b8', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001850', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001858', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1680017f0', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd1680017f8', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001790', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001798', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001730', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001738', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003450', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003458', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd1700033f0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1700033f8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003390', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003398', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1680016d0', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd1680016d8', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003330', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003338', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001670', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001678', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001610', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001618', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1680015b0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1680015b8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1700032d0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1700032d8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001550', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd168001558', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd170003270', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd170003278', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd1680014f0', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd1680014f8', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd170003210', '0x7fd170002020', 1, 'pop_66']
['STORE', '0x7fd170003218', '0x7fd170002028', 1, 'pop_67']
['STORE', '0x7fd168001490', '0x7fd170002020', 0, 'pop_66']
['STORE', '0x7fd168001498', '0x7fd170002028', 0, 'pop_67']
['STORE', '0x7fd168001430', '0x7fd170002020', 1, 'pop_66']
